filename,n_blocks,cache_hits
DEDUP_169,10,0
DEDUP_292,10,0
DEDUP_258,10,0
DEDUP_186,10,0
DEDUP_200,10,0
DEDUP_292,10,0
DEDUP_364,10,0
DEDUP_228,10,0
DEDUP_295,10,0
DEDUP_382,10,0
DEDUP_248,10,0
DEDUP_219,10,0
DEDUP_256,10,0
DEDUP_308,10,0
DEDUP_301,10,0
DEDUP_370,10,0
DEDUP_227,10,0
DEDUP_235,10,0
DEDUP_273,10,0
DEDUP_248,10,0
DEDUP_229,10,0
DEDUP_231,10,0
DEDUP_185,10,0
DEDUP_254,10,0
DEDUP_256,10,0
DEDUP_384,10,0
DEDUP_172,10,0
DEDUP_292,10,0
DEDUP_273,10,0
DEDUP_241,10,0
DEDUP_264,10,0
DEDUP_258,10,0
DEDUP_192,10,0
DEDUP_363,10,0
DEDUP_145,10,0
DEDUP_245,10,0
DEDUP_218,10,0
DEDUP_259,10,0
DEDUP_184,10,0
DEDUP_335,10,0
DEDUP_332,10,0
DEDUP_206,10,0
DEDUP_270,10,0
DEDUP_272,10,0
DEDUP_188,10,0
DEDUP_347,10,0
DEDUP_245,10,0
DEDUP_240,10,0
DEDUP_234,10,0
DEDUP_290,10,0
DEDUP_169,10,0
DEDUP_249,10,0
DEDUP_262,10,0
DEDUP_283,10,0
DEDUP_256,10,0
DEDUP_305,10,0
DEDUP_310,10,0
DEDUP_210,10,0
DEDUP_147,10,0
DEDUP_179,10,0
DEDUP_240,10,0
DEDUP_214,10,0
DEDUP_255,10,0
DEDUP_291,10,0
DEDUP_308,10,0
DEDUP_222,10,0
DEDUP_147,10,0
DEDUP_140,10,0
DEDUP_100,10,0
DEDUP_194,10,0
DEDUP_189,10,0
DEDUP_224,10,0
DEDUP_355,10,0
DEDUP_296,10,0
DEDUP_180,10,0
DEDUP_298,10,0
DEDUP_234,10,0
DEDUP_379,10,0
DEDUP_387,10,0
DEDUP_364,10,0
DEDUP_220,10,0
DEDUP_230,10,0
DEDUP_273,10,0
DEDUP_260,10,0
DEDUP_310,10,0
DEDUP_310,10,0
DEDUP_234,10,0
DEDUP_306,10,0
DEDUP_333,10,0
DEDUP_310,10,0
DEDUP_234,10,0
DEDUP_130,10,0
DEDUP_189,10,0
DEDUP_159,10,0
DEDUP_361,10,0
DEDUP_253,10,0
DEDUP_269,10,0
DEDUP_271,10,0
DEDUP_347,10,0
DEDUP_204,10,0
DEDUP_292,10,0
DEDUP_291,10,0
DEDUP_308,10,0
DEDUP_181,10,0
DEDUP_297,10,0
DEDUP_239,10,0
DEDUP_149,10,0
DEDUP_365,10,0
DEDUP_218,10,0
DEDUP_157,10,0
DEDUP_256,10,0
DEDUP_246,10,0
DEDUP_226,10,0
DEDUP_319,10,0
DEDUP_301,10,0
DEDUP_300,10,0
DEDUP_135,10,0
DEDUP_248,10,0
DEDUP_162,10,0
