filename,chunk,inCache
file_211,b7ddf79a4cf4018389101babe2804816,1
file_211,1e37d3a4ce2bb59f1783620b1f052a04,1
file_211,d644fad4982995c7d501b2dd81eff7ba,1
file_211,a60b96be63fcd4caaf2aadee1a4744fc,1
file_42,972f581cd906a66f28eb18a70b316241,1
file_42,caf6b2148810baa45cf150a2daaf1103,1
file_42,a60b96be63fcd4caaf2aadee1a4744fc,1
file_42,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_42,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_42,03d7acd6ee4085e1a20641a037876da2,1
file_42,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_42,ae171f7b46ba6533e8b8729a0b0c4605,1
file_42,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_42,239365c168c25843df2aef0b95e45d36,1
file_126,ae171f7b46ba6533e8b8729a0b0c4605,1
file_126,ae78c66807851c2d5f5e6113b3d65b27,1
file_126,239365c168c25843df2aef0b95e45d36,1
file_126,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_126,ae171f7b46ba6533e8b8729a0b0c4605,1
file_126,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_126,a60b96be63fcd4caaf2aadee1a4744fc,1
file_126,972f581cd906a66f28eb18a70b316241,1
file_126,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_126,5730ec60b2cbfa3720b40286c1bf47f4,1
file_91,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_91,ae78c66807851c2d5f5e6113b3d65b27,1
file_91,ae78c66807851c2d5f5e6113b3d65b27,1
file_91,972f581cd906a66f28eb18a70b316241,1
file_91,caf6b2148810baa45cf150a2daaf1103,1
file_91,ae78c66807851c2d5f5e6113b3d65b27,1
file_91,84975045665a4ba03ed6408ce386947e,1
file_91,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_91,112fab7cd7694d0e06123351f2c241a4,1
file_91,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_257,4da0889bc600031f2844ddff31826dca,1
file_257,4da0889bc600031f2844ddff31826dca,1
file_257,ae78c66807851c2d5f5e6113b3d65b27,1
file_257,caf6b2148810baa45cf150a2daaf1103,1
file_257,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_257,1e37d3a4ce2bb59f1783620b1f052a04,1
file_257,972f581cd906a66f28eb18a70b316241,1
file_257,84975045665a4ba03ed6408ce386947e,1
file_257,03d7acd6ee4085e1a20641a037876da2,1
file_257,03d7acd6ee4085e1a20641a037876da2,1
file_200,a60b96be63fcd4caaf2aadee1a4744fc,1
file_200,c970b79b7a0f69e35dd2c92e27502eb4,1
file_200,03d7acd6ee4085e1a20641a037876da2,1
file_200,ae78c66807851c2d5f5e6113b3d65b27,1
file_200,03d7acd6ee4085e1a20641a037876da2,1
file_200,84975045665a4ba03ed6408ce386947e,1
file_200,84975045665a4ba03ed6408ce386947e,1
file_200,ae78c66807851c2d5f5e6113b3d65b27,1
file_200,ae171f7b46ba6533e8b8729a0b0c4605,1
file_200,a60b96be63fcd4caaf2aadee1a4744fc,1
file_433,c970b79b7a0f69e35dd2c92e27502eb4,1
file_433,1e37d3a4ce2bb59f1783620b1f052a04,1
file_433,a60b96be63fcd4caaf2aadee1a4744fc,1
file_433,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_433,5730ec60b2cbfa3720b40286c1bf47f4,1
file_433,84975045665a4ba03ed6408ce386947e,1
file_433,ae171f7b46ba6533e8b8729a0b0c4605,1
file_433,972f581cd906a66f28eb18a70b316241,1
file_433,d644fad4982995c7d501b2dd81eff7ba,1
file_433,ae171f7b46ba6533e8b8729a0b0c4605,1
file_142,972f581cd906a66f28eb18a70b316241,1
file_142,ae78c66807851c2d5f5e6113b3d65b27,1
file_142,03d7acd6ee4085e1a20641a037876da2,1
file_142,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_142,84975045665a4ba03ed6408ce386947e,1
file_142,c970b79b7a0f69e35dd2c92e27502eb4,1
file_142,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_142,03d7acd6ee4085e1a20641a037876da2,1
file_142,ae171f7b46ba6533e8b8729a0b0c4605,1
file_142,1e37d3a4ce2bb59f1783620b1f052a04,1
file_129,c970b79b7a0f69e35dd2c92e27502eb4,1
file_129,03d7acd6ee4085e1a20641a037876da2,1
file_129,76974f492568b328c7b75513f9d7e1fc,1
file_129,239365c168c25843df2aef0b95e45d36,1
file_129,caf6b2148810baa45cf150a2daaf1103,1
file_129,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_129,03d7acd6ee4085e1a20641a037876da2,1
file_129,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_129,76974f492568b328c7b75513f9d7e1fc,1
file_129,84975045665a4ba03ed6408ce386947e,1
file_330,972f581cd906a66f28eb18a70b316241,1
file_330,03d7acd6ee4085e1a20641a037876da2,1
file_330,03d7acd6ee4085e1a20641a037876da2,1
file_330,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_330,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_330,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_330,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_330,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_330,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_330,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_218,239365c168c25843df2aef0b95e45d36,1
file_218,84975045665a4ba03ed6408ce386947e,1
file_218,1e37d3a4ce2bb59f1783620b1f052a04,1
file_218,ae78c66807851c2d5f5e6113b3d65b27,1
file_218,ae78c66807851c2d5f5e6113b3d65b27,1
file_218,1e37d3a4ce2bb59f1783620b1f052a04,1
file_218,84975045665a4ba03ed6408ce386947e,1
file_218,84975045665a4ba03ed6408ce386947e,1
file_218,1e37d3a4ce2bb59f1783620b1f052a04,1
file_218,ae78c66807851c2d5f5e6113b3d65b27,1
file_140,4da0889bc600031f2844ddff31826dca,1
file_140,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_140,ae78c66807851c2d5f5e6113b3d65b27,1
file_140,972f581cd906a66f28eb18a70b316241,1
file_140,a60b96be63fcd4caaf2aadee1a4744fc,1
file_140,ae78c66807851c2d5f5e6113b3d65b27,1
file_140,a60b96be63fcd4caaf2aadee1a4744fc,1
file_140,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_140,1e37d3a4ce2bb59f1783620b1f052a04,1
file_140,76974f492568b328c7b75513f9d7e1fc,1
file_332,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_332,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_332,5730ec60b2cbfa3720b40286c1bf47f4,1
file_332,c970b79b7a0f69e35dd2c92e27502eb4,1
file_332,03d7acd6ee4085e1a20641a037876da2,1
file_332,ae78c66807851c2d5f5e6113b3d65b27,1
file_332,d644fad4982995c7d501b2dd81eff7ba,1
file_332,ae171f7b46ba6533e8b8729a0b0c4605,1
file_332,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_332,ae171f7b46ba6533e8b8729a0b0c4605,1
file_347,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_347,a60b96be63fcd4caaf2aadee1a4744fc,1
file_347,ae171f7b46ba6533e8b8729a0b0c4605,1
file_347,d644fad4982995c7d501b2dd81eff7ba,1
file_347,ae171f7b46ba6533e8b8729a0b0c4605,1
file_347,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_347,ae78c66807851c2d5f5e6113b3d65b27,1
file_347,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_347,112fab7cd7694d0e06123351f2c241a4,1
file_347,c970b79b7a0f69e35dd2c92e27502eb4,1
file_257,4da0889bc600031f2844ddff31826dca,1
file_257,4da0889bc600031f2844ddff31826dca,1
file_257,ae78c66807851c2d5f5e6113b3d65b27,1
file_257,caf6b2148810baa45cf150a2daaf1103,1
file_257,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_257,1e37d3a4ce2bb59f1783620b1f052a04,1
file_257,972f581cd906a66f28eb18a70b316241,1
file_257,84975045665a4ba03ed6408ce386947e,1
file_257,03d7acd6ee4085e1a20641a037876da2,1
file_257,03d7acd6ee4085e1a20641a037876da2,1
file_238,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_238,b10b8c02113daa65826910df3d777672,0
file_238,ae78c66807851c2d5f5e6113b3d65b27,1
file_238,d644fad4982995c7d501b2dd81eff7ba,1
file_238,1e37d3a4ce2bb59f1783620b1f052a04,1
file_238,a60b96be63fcd4caaf2aadee1a4744fc,1
file_238,1e37d3a4ce2bb59f1783620b1f052a04,1
file_238,76974f492568b328c7b75513f9d7e1fc,1
file_238,972f581cd906a66f28eb18a70b316241,1
file_238,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_285,c970b79b7a0f69e35dd2c92e27502eb4,1
file_285,ae78c66807851c2d5f5e6113b3d65b27,1
file_285,1e37d3a4ce2bb59f1783620b1f052a04,1
file_285,ae78c66807851c2d5f5e6113b3d65b27,1
file_285,03d7acd6ee4085e1a20641a037876da2,1
file_285,d644fad4982995c7d501b2dd81eff7ba,1
file_285,239365c168c25843df2aef0b95e45d36,1
file_285,239365c168c25843df2aef0b95e45d36,1
file_285,1e37d3a4ce2bb59f1783620b1f052a04,1
file_285,972f581cd906a66f28eb18a70b316241,1
file_416,c970b79b7a0f69e35dd2c92e27502eb4,1
file_416,1e37d3a4ce2bb59f1783620b1f052a04,1
file_416,d644fad4982995c7d501b2dd81eff7ba,1
file_416,1e37d3a4ce2bb59f1783620b1f052a04,1
file_416,caf6b2148810baa45cf150a2daaf1103,1
file_416,239365c168c25843df2aef0b95e45d36,1
file_416,b7ddf79a4cf4018389101babe2804816,0
file_416,03d7acd6ee4085e1a20641a037876da2,1
file_416,d644fad4982995c7d501b2dd81eff7ba,1
file_416,caf6b2148810baa45cf150a2daaf1103,1
file_211,c970b79b7a0f69e35dd2c92e27502eb4,1
file_211,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_211,84975045665a4ba03ed6408ce386947e,1
file_211,b7ddf79a4cf4018389101babe2804816,1
file_211,caf6b2148810baa45cf150a2daaf1103,1
file_211,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_211,b7ddf79a4cf4018389101babe2804816,1
file_211,1e37d3a4ce2bb59f1783620b1f052a04,1
file_211,d644fad4982995c7d501b2dd81eff7ba,1
file_211,a60b96be63fcd4caaf2aadee1a4744fc,1
file_227,972f581cd906a66f28eb18a70b316241,1
file_227,4da0889bc600031f2844ddff31826dca,1
file_227,972f581cd906a66f28eb18a70b316241,1
file_227,caf6b2148810baa45cf150a2daaf1103,1
file_227,84975045665a4ba03ed6408ce386947e,1
file_227,d644fad4982995c7d501b2dd81eff7ba,1
file_227,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_227,972f581cd906a66f28eb18a70b316241,1
file_227,caf6b2148810baa45cf150a2daaf1103,1
file_227,c970b79b7a0f69e35dd2c92e27502eb4,1
file_314,972f581cd906a66f28eb18a70b316241,1
file_314,ae78c66807851c2d5f5e6113b3d65b27,1
file_314,972f581cd906a66f28eb18a70b316241,1
file_314,84975045665a4ba03ed6408ce386947e,1
file_314,ae171f7b46ba6533e8b8729a0b0c4605,1
file_314,a60b96be63fcd4caaf2aadee1a4744fc,1
file_314,caf6b2148810baa45cf150a2daaf1103,1
file_314,972f581cd906a66f28eb18a70b316241,1
file_314,d644fad4982995c7d501b2dd81eff7ba,1
file_314,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_108,caf6b2148810baa45cf150a2daaf1103,1
file_108,c135838766923745ae09b3adc910eb04,0
file_108,239365c168c25843df2aef0b95e45d36,1
file_108,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_108,ae78c66807851c2d5f5e6113b3d65b27,1
file_108,1e37d3a4ce2bb59f1783620b1f052a04,1
file_108,972f581cd906a66f28eb18a70b316241,1
file_108,03d7acd6ee4085e1a20641a037876da2,1
file_108,c970b79b7a0f69e35dd2c92e27502eb4,1
file_108,c970b79b7a0f69e35dd2c92e27502eb4,1
file_45,65447f4bd605235ceaa00062a1517a34,0
file_45,caf6b2148810baa45cf150a2daaf1103,1
file_45,caf6b2148810baa45cf150a2daaf1103,1
file_45,239365c168c25843df2aef0b95e45d36,1
file_45,76974f492568b328c7b75513f9d7e1fc,1
file_45,ae171f7b46ba6533e8b8729a0b0c4605,1
file_45,76974f492568b328c7b75513f9d7e1fc,1
file_45,ae78c66807851c2d5f5e6113b3d65b27,1
file_45,c970b79b7a0f69e35dd2c92e27502eb4,1
file_45,972f581cd906a66f28eb18a70b316241,1
file_159,5730ec60b2cbfa3720b40286c1bf47f4,1
file_159,1e37d3a4ce2bb59f1783620b1f052a04,1
file_159,c37c9ac21146dd74c117f43c3fd4e878,0
file_159,972f581cd906a66f28eb18a70b316241,1
file_159,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_159,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_159,5730ec60b2cbfa3720b40286c1bf47f4,1
file_159,c135838766923745ae09b3adc910eb04,1
file_159,972f581cd906a66f28eb18a70b316241,1
file_159,1e37d3a4ce2bb59f1783620b1f052a04,1
file_175,239365c168c25843df2aef0b95e45d36,1
file_175,4c01e073e2b06c4b702b0e4bfaa7e313,1
file_175,c970b79b7a0f69e35dd2c92e27502eb4,1
file_175,1e37d3a4ce2bb59f1783620b1f052a04,1
file_175,c970b79b7a0f69e35dd2c92e27502eb4,1
file_175,ae171f7b46ba6533e8b8729a0b0c4605,1
file_175,c970b79b7a0f69e35dd2c92e27502eb4,1
file_175,caf6b2148810baa45cf150a2daaf1103,1
file_175,1e37d3a4ce2bb59f1783620b1f052a04,1
file_175,84975045665a4ba03ed6408ce386947e,1
