filename,chunk,inCache
DEDUP_SD5000_194,6deafe41445c0b75581804c4fb24a46e,0
DEDUP_SD5000_276,a51ba09c5f14859d675c5951a62e6e3f,0
DEDUP_SD5000_276,6fce9b78009acb661bcaf3f0800883f1,0
DEDUP_SD5000_276,3a56a490648780a7d1d701a4d1584d08,0
DEDUP_SD5000_276,09892257b5c8dddde722d8c3a46e4cb5,0
DEDUP_SD5000_276,e3dcf19c52130474e517d59596b100cf,0
DEDUP_SD5000_276,dc64a08f6965f325145fd508efc73df0,0
DEDUP_SD5000_276,0f5e3b05dc96d4f398aa413c92f09614,0
DEDUP_SD5000_276,9e34b7b204a874bd39fd058d90325e8e,0
DEDUP_SD5000_276,daa898db12e136a1f46e428a21fe8b5a,0
DEDUP_SD5000_276,cabbba11675d54fe57d3fad61271dc1f,0
DEDUP_SD5000_366,01dd5a3adf3020dace329a297338680b,0
DEDUP_SD5000_366,4284961aa1d4992734a71278274b2acf,0
DEDUP_SD5000_366,222dc5168e379abec9ce53d43be2c50e,0
DEDUP_SD5000_366,f2f3d5bf7728cd78e18ba7391feac5d9,0
DEDUP_SD5000_366,87da49170ec360e6d3ef0184315ed719,0
DEDUP_SD5000_366,2fd8875545936ada3c9ac75bef708b11,0
DEDUP_SD5000_366,6894456a16c9cc01cdab600e8664cb9d,0
DEDUP_SD5000_366,cf20d2bee29c564835a8f8539555276b,0
DEDUP_SD5000_366,31d67348a5b1f2f0c44f07258afd2f9d,0
DEDUP_SD5000_366,5fd8bd8a31a04340fbe32cd2dedbb8f8,0
DEDUP_SD5000_208,a7fb3b16106647802a3c1df0867f2d68,0
DEDUP_SD5000_208,cc4e9f256929d29b019187438d9f3a0c,0
DEDUP_SD5000_208,0656520c5c1a98477582e211fd03c54a,0
DEDUP_SD5000_208,32c9f944d419bc00e85ee6545e6e96a5,0
DEDUP_SD5000_208,0351bf941eb01931e0a0bf42b1338304,0
DEDUP_SD5000_208,1b87621207d6317e427a3e6ac9555920,0
DEDUP_SD5000_208,16dfa46fcef53248beff2854787e4186,0
DEDUP_SD5000_208,da53b816cda473aedae5199d6af4bac6,0
DEDUP_SD5000_208,51a40b3c907e070f20bb55864f0073de,0
DEDUP_SD5000_208,9b140485f72cc60b753106dfe47da903,0
DEDUP_SD5000_509,315d701b2900a63f00773760c78976e7,0
DEDUP_SD5000_509,baf2a8cf9624cdd448be3b7e0e2b2bf7,0
DEDUP_SD5000_509,a0771fd327507cc7b917f5eb5fc04c9a,0
DEDUP_SD5000_509,a885d79d7648b416da908414f0f3f5ed,0
DEDUP_SD5000_509,77105fd2ebb21791be62cb02aafc3f81,0
DEDUP_SD5000_509,e3a6b211f7ae3dd7b2a3555e375de31c,0
DEDUP_SD5000_509,b1262cddcb884be3000ccef522dc3c51,0
DEDUP_SD5000_509,c0da4bab792f420dc32b5d03d72fc8d1,0
DEDUP_SD5000_509,646713ee627e693f51aa751a1cbaca21,0
DEDUP_SD5000_509,790547f65aa963259ba2cbc37fedcb88,0
DEDUP_SD5000_378,1c3fb82a4dfa6b0e03870e51a842672d,0
DEDUP_SD5000_378,6af298148fdaa685725486ab6a1659a2,0
DEDUP_SD5000_378,6a86987529c5e3cc19c4c79cfdb44715,0
DEDUP_SD5000_378,fa31c09a9d9de340a72be2523077a91d,0
DEDUP_SD5000_378,5a46650cb81a75d8652767fc1742fc9b,0
DEDUP_SD5000_378,6ec1a8656bc1b5fe8ef10a89b183c784,0
DEDUP_SD5000_378,836cdb5dc940cd55f3a4dd6223b63f28,0
DEDUP_SD5000_378,c92cfb20c2888ff6890ffdb1533136c6,0
DEDUP_SD5000_378,2266ba9d66723548f947721615631665,0
DEDUP_SD5000_378,a0d3fe1e5609fb59f2e90bf908cfabf1,0
DEDUP_SD5000_53,c769962218c99583a2d149e1ba3e35c8,0
DEDUP_SD5000_53,31d2c0b9cef78ac3eb24dfe16aa21f51,0
DEDUP_SD5000_53,38c0311779a8940624daf4291133aa0e,0
DEDUP_SD5000_53,e5a284bd4ec4095dd6e0087347fa88bf,0
DEDUP_SD5000_53,4d9ab2629935145b4c12943f54c45e5b,0
DEDUP_SD5000_53,5c2192d8fb153aa8f614bc91fa30d279,0
DEDUP_SD5000_53,92db0dcd785599b21f70d6d50c1783d9,0
DEDUP_SD5000_53,e1573696d12f883aed21c9e75e6ee479,0
DEDUP_SD5000_53,4dde2434ece2039cb6073258bb569974,0
DEDUP_SD5000_53,15e453ef531d83ddeefa4759c4b2ddc5,0
DEDUP_SD5000_233,5c940b63cc4dfb1c0a56ebb83e2cc75f,0
DEDUP_SD5000_233,df8f21480e3ea434a521493a22f9ca26,0
DEDUP_SD5000_233,a8fb1203d7ca5c00fa56dc034d2adce4,0
DEDUP_SD5000_233,69aab43802883dc7b245e71d0ef4b965,0
DEDUP_SD5000_233,c7ef85729e670435139aaf7d0616de1a,0
DEDUP_SD5000_233,48e0adf4bcd882c055975bcce68a6225,0
DEDUP_SD5000_233,9818ab89e1689a977058284a5d6e3156,0
DEDUP_SD5000_233,f030f40ba5842cf999162e4c825dfca1,0
DEDUP_SD5000_233,855b23cfde9020a0a4143ef8adfe9a8e,0
DEDUP_SD5000_233,20a6b32dae82fd3e6edbc10d9a31beda,0
DEDUP_SD5000_411,a407962aa8cf3e7031de5f54a16b2d8d,0
DEDUP_SD5000_411,4d0339818227300b1789d3145095f3cb,0
DEDUP_SD5000_411,d4d5397ee5b79a2cfe4bea9e7791612b,0
DEDUP_SD5000_411,1c59a8350b5dc1352e8f70c8fcab3a3d,0
DEDUP_SD5000_411,39b5d135f1f57e5efcc426e2b20a527d,0
DEDUP_SD5000_411,b55cf85bfa9838948ef0324906238d04,0
DEDUP_SD5000_411,453fe7d4732bd8662e279b5949726bfc,0
DEDUP_SD5000_411,753e175ff21c3eec008d99fb102c368f,0
DEDUP_SD5000_411,c779858c151f1236336a7177d19fc1d1,0
DEDUP_SD5000_411,8ce6be33fc2d9108f700fbf5285c0038,0
DEDUP_SD5000_387,6ea96acd24d2a7147a64a49d20e99894,0
DEDUP_SD5000_387,fbee589578082b024c5f07a5894f14cf,0
DEDUP_SD5000_387,f0792541df39aceeaf0a5e866abece2e,0
DEDUP_SD5000_387,8e1b636f6f491f352b871f153652274d,0
DEDUP_SD5000_387,1280716087a9858ddfb0863c50b08c9c,0
DEDUP_SD5000_387,78802948c6295de06fd53bee43a1a571,0
DEDUP_SD5000_387,30bb8ed664b88b4979ab027fbabdd6c2,0
DEDUP_SD5000_387,3fca4e0f97af6081e2f87ac1e966419f,0
DEDUP_SD5000_387,b6c1f604f9e225b7292b0a03829c5c9d,0
DEDUP_SD5000_387,9980ce197fac9b764492cef103b51397,0
DEDUP_SD5000_451,001a14347eef8fcf951a6ea3d38ba5e7,0
DEDUP_SD5000_451,1ca898dc315792bc4e914d9403e9d91b,0
DEDUP_SD5000_451,69a457de96d7420f826b0f721436d57d,0
DEDUP_SD5000_451,ebe3cdee9de703aa4bbc7dab99ca9274,0
DEDUP_SD5000_451,a2228b5e83bd502f606f5fe2a9c80e3e,0
DEDUP_SD5000_451,73f054ac52ca2b2a0b97acaba25d1c9b,0
DEDUP_SD5000_451,2a8a93deb293cc4166bbeb93911d2c4c,0
DEDUP_SD5000_451,4a5e04b3f4dc0db57cdba32e76c93ded,0
DEDUP_SD5000_451,23eac405b28e0e48f1660b8e1f713571,0
DEDUP_SD5000_451,7946158349250fc4bee7ad5d0ce87f85,0
DEDUP_SD5000_612,a85650302c85e75a694174ee0889b0c7,0
DEDUP_SD5000_612,aecddb5d0b98f91f5d408e428d9497ff,0
DEDUP_SD5000_612,645f932f6414e938b4a8b04075cff3c1,0
DEDUP_SD5000_612,a9fd2b688fc01d69ad8fdd8a37a9e58f,0
DEDUP_SD5000_612,25cec784e2ad66b5de652822f15e50d9,0
DEDUP_SD5000_612,e284d70ed65cd432d76c13d2c2d14808,0
DEDUP_SD5000_612,eda776f7922a7965757a8c49fdcdb306,0
DEDUP_SD5000_612,9069df0bd794a8fa8f6a73dc2a5ec69b,0
DEDUP_SD5000_612,8866a999694b23800768313db6a0c5ec,0
DEDUP_SD5000_612,dfb13ba77c8adaef95d9afcff05ca2f1,0
DEDUP_SD5000_491,363403d3ac20d7ab150b3e9547352a97,0
DEDUP_SD5000_491,f2825223698e6d968df9c921a61c2963,0
DEDUP_SD5000_491,74995236c33fcbcee4473a453eb6d775,0
DEDUP_SD5000_491,76dceb6c4a0bf08bc5a426aab8050a05,0
DEDUP_SD5000_491,b03cf718800c6cb35b01535dc1198401,0
DEDUP_SD5000_491,9be0377504f566ac37b4ae5752182e90,0
DEDUP_SD5000_491,004d4c14d55d018385e186c15321aa78,0
DEDUP_SD5000_491,c1c78d0040198d004ed635f3ef6cb9bf,0
DEDUP_SD5000_491,92acc98e5a97b39b723d521a2dc19bf1,0
DEDUP_SD5000_491,8eb984c9064eca6c53367ed214d27864,0
DEDUP_SD5000_360,02197a227cfea0c7ba8696e833c49947,1
DEDUP_SD5000_360,5d6c43761ded2cb6387acd780ed8c4ab,1
DEDUP_SD5000_360,e55a979f03c44d4aca982203f0ca51cf,1
DEDUP_SD5000_360,38428779a0ed87143754cd013a6c5d56,1
DEDUP_SD5000_360,702f93d41f37ac54d9d94e9b7bf65d82,1
DEDUP_SD5000_360,207193e587b086faa4586e00319e08d2,1
DEDUP_SD5000_360,6735ba462a61620e9fc38e90b5bee844,1
DEDUP_SD5000_360,75210e4365f858fca24056d86180b598,1
DEDUP_SD5000_360,aad5e0add610565e3399292a28eda47c,1
DEDUP_SD5000_360,93029da6d17dce80a9e46b5f5a6b2d6e,1
DEDUP_SD5000_13,ea63594947974bfddd100c127ee4a631,0
DEDUP_SD5000_13,72de1390f3d647626bac0151ff6836fa,0
DEDUP_SD5000_13,872fa205905e91ec9796f9a7708cb328,0
DEDUP_SD5000_13,f8588864921caf4509a373dc58249106,0
DEDUP_SD5000_13,d040af8c46489831a21cae7231206c84,0
DEDUP_SD5000_13,da5cf2eda13a48ff489dc3685593c3d7,0
DEDUP_SD5000_13,cb532ac98a1eaf12482adeb5983864b5,0
DEDUP_SD5000_13,cc636909e711530a9cff30aa333ce9a4,0
DEDUP_SD5000_13,0cce954d0b4b75b8f3ef5717a3a96aee,0
DEDUP_SD5000_13,1bd8ed17f64b47b97d1a5decec7c3e04,0
DEDUP_SD5000_117,c751b0455af315d8cb0c2fa90ebdd491,0
DEDUP_SD5000_117,57a8f47abcc8cb69c2e5cb45595a979d,0
DEDUP_SD5000_117,d0ac4d8cd5866b5dbfbc3b60354a4ddb,0
DEDUP_SD5000_117,14391ec4ebc054fa91920d18027fa5a0,0
DEDUP_SD5000_117,1e9a784d1ab35f85a6c32a3682733042,0
DEDUP_SD5000_117,259fa669003adb0964a6b27f84158eb1,0
DEDUP_SD5000_117,dd52faaee4c15b2a14c60c6c46acba34,0
DEDUP_SD5000_117,2dc887128ee794c7a50b868429e5c100,0
DEDUP_SD5000_117,008af4560d3013a02903ceee470c6d93,0
DEDUP_SD5000_117,59669c3a30328cfe566aceacf7d50c0b,0
