filename,n_blocks,cache_hits
FULL_FILE_145,,0
FULL_FILE_262,,0
FULL_FILE_232,,0
FULL_FILE_210,,0
FULL_FILE_235,,0
FULL_FILE_238,,0
FULL_FILE_288,,0
FULL_FILE_154,,0
FULL_FILE_270,,0
FULL_FILE_221,,0
FULL_FILE_280,,0
FULL_FILE_216,,0
FULL_FILE_205,,0
FULL_FILE_150,,0
FULL_FILE_257,,0
FULL_FILE_227,,0
FULL_FILE_257,,1
FULL_FILE_209,,0
FULL_FILE_254,,0
FULL_FILE_283,,0
FULL_FILE_265,,0
FULL_FILE_230,,0
FULL_FILE_373,,0
FULL_FILE_140,,0
FULL_FILE_251,,0
FULL_FILE_227,,1
FULL_FILE_244,,0
FULL_FILE_183,,0
FULL_FILE_273,,0
FULL_FILE_192,,0
FULL_FILE_150,,0
FULL_FILE_224,,0
FULL_FILE_301,,0
FULL_FILE_249,,0
FULL_FILE_184,,0
FULL_FILE_152,,0
FULL_FILE_276,,0
FULL_FILE_319,,0
FULL_FILE_355,,0
FULL_FILE_147,,0
FULL_FILE_197,,0
FULL_FILE_254,,0
FULL_FILE_291,,0
FULL_FILE_194,,0
FULL_FILE_271,,0
FULL_FILE_344,,0
FULL_FILE_174,,0
FULL_FILE_236,,0
FULL_FILE_295,,0
FULL_FILE_185,,0
FULL_FILE_289,,0
FULL_FILE_365,,0
FULL_FILE_300,,0
FULL_FILE_227,,0
FULL_FILE_170,,0
FULL_FILE_82,,0
FULL_FILE_218,,0
FULL_FILE_298,,0
FULL_FILE_213,,0
FULL_FILE_278,,0
FULL_FILE_211,,0
FULL_FILE_230,,0
FULL_FILE_231,,0
FULL_FILE_168,,0
FULL_FILE_240,,0
FULL_FILE_219,,0
FULL_FILE_267,,0
FULL_FILE_243,,0
FULL_FILE_150,,0
FULL_FILE_295,,0
FULL_FILE_301,,0
FULL_FILE_238,,0
FULL_FILE_251,,0
FULL_FILE_140,,0
FULL_FILE_212,,0
FULL_FILE_207,,0
FULL_FILE_299,,0
FULL_FILE_374,,0
FULL_FILE_300,,0
FULL_FILE_247,,0
FULL_FILE_334,,0
FULL_FILE_135,,0
FULL_FILE_252,,0
FULL_FILE_258,,0
FULL_FILE_224,,0
FULL_FILE_261,,0
FULL_FILE_262,,0
FULL_FILE_325,,0
FULL_FILE_292,,0
FULL_FILE_285,,0
FULL_FILE_401,,0
FULL_FILE_339,,0
FULL_FILE_302,,0
FULL_FILE_207,,0
FULL_FILE_195,,0
FULL_FILE_257,,0
FULL_FILE_228,,0
FULL_FILE_262,,0
FULL_FILE_303,,0
FULL_FILE_209,,0
FULL_FILE_361,,0
FULL_FILE_178,,0
FULL_FILE_184,,0
FULL_FILE_220,,0
FULL_FILE_312,,0
FULL_FILE_200,,0
FULL_FILE_214,,0
FULL_FILE_261,,0
FULL_FILE_203,,0
FULL_FILE_170,,0
FULL_FILE_100,,0
FULL_FILE_226,,0
FULL_FILE_263,,0
FULL_FILE_299,,0
FULL_FILE_336,,0
FULL_FILE_293,,0
FULL_FILE_405,,0
FULL_FILE_293,,1
FULL_FILE_191,,0
FULL_FILE_283,,0
FULL_FILE_220,,0
FULL_FILE_247,,0
FULL_FILE_191,,1
FULL_FILE_318,,0
FULL_FILE_349,,0
FULL_FILE_201,,0
FULL_FILE_193,,0
FULL_FILE_207,,0
FULL_FILE_260,,0
FULL_FILE_275,,0
FULL_FILE_237,,0
FULL_FILE_220,,1
FULL_FILE_257,,0
FULL_FILE_253,,0
FULL_FILE_349,,1
FULL_FILE_370,,0
FULL_FILE_205,,0
FULL_FILE_269,,0
FULL_FILE_343,,0
FULL_FILE_315,,0
FULL_FILE_388,,0
FULL_FILE_260,,0
FULL_FILE_140,,0
FULL_FILE_347,,0
FULL_FILE_327,,0
FULL_FILE_225,,0
FULL_FILE_110,,0
FULL_FILE_203,,0
FULL_FILE_289,,0
FULL_FILE_271,,0
FULL_FILE_393,,0
FULL_FILE_323,,0
FULL_FILE_146,,0
FULL_FILE_215,,0
FULL_FILE_144,,0
FULL_FILE_350,,0
FULL_FILE_334,,0
FULL_FILE_160,,0
FULL_FILE_119,,0
FULL_FILE_317,,0
FULL_FILE_265,,0
FULL_FILE_182,,0
FULL_FILE_213,,0
FULL_FILE_219,,0
FULL_FILE_258,,0
FULL_FILE_249,,0
FULL_FILE_159,,0
FULL_FILE_334,,0
FULL_FILE_284,,0
FULL_FILE_318,,0
FULL_FILE_252,,0
FULL_FILE_279,,0
FULL_FILE_277,,0
FULL_FILE_277,,1
FULL_FILE_305,,0
FULL_FILE_285,,0
FULL_FILE_227,,0
FULL_FILE_247,,0
FULL_FILE_292,,0
FULL_FILE_338,,0
FULL_FILE_310,,0
FULL_FILE_249,,0
FULL_FILE_247,,1
FULL_FILE_139,,0
FULL_FILE_290,,0
FULL_FILE_286,,0
FULL_FILE_280,,0
FULL_FILE_170,,0
FULL_FILE_354,,0
FULL_FILE_212,,0
FULL_FILE_233,,0
FULL_FILE_157,,0
FULL_FILE_258,,0
FULL_FILE_161,,0
FULL_FILE_204,,0
FULL_FILE_207,,0
FULL_FILE_313,,0
FULL_FILE_202,,0
FULL_FILE_289,,0
FULL_FILE_169,,0
FULL_FILE_218,,0
FULL_FILE_223,,0
FULL_FILE_195,,0
FULL_FILE_320,,0
FULL_FILE_237,,0
FULL_FILE_261,,0
FULL_FILE_293,,0
FULL_FILE_179,,0
FULL_FILE_335,,0
FULL_FILE_274,,0
FULL_FILE_227,,0
FULL_FILE_225,,0
FULL_FILE_260,,0
FULL_FILE_379,,0
FULL_FILE_249,,0
