filename,chunk,inCache
CODED_293,CODED_293,1
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_293,CODED_293,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_480,CODED_480,0
CODED_320,CODED_320,1
CODED_320,CODED_320,1
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_320,CODED_320,0
CODED_76,CODED_76,1
CODED_76,CODED_76,1
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_76,CODED_76,0
CODED_414,CODED_414,1
CODED_414,CODED_414,1
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_414,CODED_414,0
CODED_251,CODED_251,1
CODED_251,CODED_251,1
CODED_251,CODED_251,1
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_251,CODED_251,0
CODED_115,CODED_115,1
CODED_115,CODED_115,1
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_115,CODED_115,0
CODED_545,CODED_545,0
CODED_545,CODED_545,0
CODED_545,CODED_545,0
CODED_545,CODED_545,0
CODED_545,CODED_545,0
CODED_545,CODED_545,0
