filename,chunk,inCache
GEN_DEDUP_SD40_297,6e0922dc864a951034f75a0cb729816d,0
GEN_DEDUP_SD40_297,39d6ef42f71ecdea392cbf48855cf845,0
GEN_DEDUP_SD40_297,9db076bf0a11e80d9394cba834527cbc,0
GEN_DEDUP_SD40_297,ec185d53cbf5bcc42eb19fd243de33a4,0
GEN_DEDUP_SD40_297,221fbb529f1190d920e56652839b511a,0
GEN_DEDUP_SD40_297,06d84b680828557b9d9d3cf7960a8c0c,0
GEN_DEDUP_SD40_186,32161baca98ae176f3bd9cf0995c8313,0
GEN_DEDUP_SD40_186,5e1ff4b269be8b169983fba69ceeb895,0
GEN_DEDUP_SD40_186,11ae7a77b32bfae545ad753b5e440b82,0
GEN_DEDUP_SD40_186,c8a60adbc1d549f7a642caa434a0ef9d,0
GEN_DEDUP_SD40_186,32665fd3b984b0624224a39ad408a72f,0
GEN_DEDUP_SD40_186,f15378868c4360464e6782d4fdc9c739,0
GEN_DEDUP_SD40_186,84db9effdfa027cea58079c82973965a,0
GEN_DEDUP_SD40_186,69f1763b90c86ad4c56808cd185ced68,0
GEN_DEDUP_SD40_186,40d267820e257e687f075aedb1f4b791,0
GEN_DEDUP_SD40_186,f5213fa3dd4156e0380092a2f3659148,0
GEN_DEDUP_SD40_278,875cb0a08ff52b1eb4ef8ca542bd7ad6,0
GEN_DEDUP_SD40_278,c8da6957b3913c8e6318ae91e8d0eeb9,0
GEN_DEDUP_SD40_278,f71a924b522fbc9f625816f2702ebded,0
GEN_DEDUP_SD40_278,0cb60487735c7b5c7b439e9d3ed09980,0
GEN_DEDUP_SD40_278,ff42362123783182891826b1e5f1e3ed,0
GEN_DEDUP_SD40_278,4f0b8d7464fb909296e3b7501afc2b1d,0
GEN_DEDUP_SD40_278,23998ecd70097985750ad811d609eee3,0
GEN_DEDUP_SD40_278,702d6855013136fd811407a82f554604,0
GEN_DEDUP_SD40_278,59a7cce002dba315eac46d5188c1b8a2,0
GEN_DEDUP_SD40_278,bac82ee8a060eef0e0ce67f2e6164615,0
GEN_DEDUP_SD40_110,253c406767f533461e3935a63ba24563,0
GEN_DEDUP_SD40_110,0a139ada5ef1782ed271a927feddb7f2,0
GEN_DEDUP_SD40_110,73d9e31c5a28df623b5ed1de72e7ba5a,0
GEN_DEDUP_SD40_110,5634d3bdd5fc727f6aacad46c55ae656,0
GEN_DEDUP_SD40_110,f9f2750251233327cc8b5fceead9392d,0
GEN_DEDUP_SD40_110,529615250bbfd527a9fbc7540a09ca51,0
GEN_DEDUP_SD40_110,5253bd558b57240a2eb461ecf17186c7,0
GEN_DEDUP_SD40_110,963da4e040554abc3ba4f81cb7a64df9,0
