filename,n_blocks,cache_hits
DEDUP_216,10,0
DEDUP_423,10,0
DEDUP_278,10,0
DEDUP_215,10,0
DEDUP_524,10,0
DEDUP_201,10,0
DEDUP_182,10,0
DEDUP_341,10,0
DEDUP_400,10,0
DEDUP_451,10,0
DEDUP_203,10,0
DEDUP_301,10,0
DEDUP_131,10,0
DEDUP_308,10,0
DEDUP_161,10,0
DEDUP_249,10,0
DEDUP_343,10,0
DEDUP_249,10,0
DEDUP_409,10,0
DEDUP_16,10,0
DEDUP_155,10,0
DEDUP_328,10,0
DEDUP_182,10,0
DEDUP_282,10,0
DEDUP_137,10,0
DEDUP_200,10,0
DEDUP_196,10,0
DEDUP_400,10,0
DEDUP_93,10,0
DEDUP_221,10,0
DEDUP_221,10,0
DEDUP_348,10,0
DEDUP_128,10,0
DEDUP_177,10,0
DEDUP_529,10,0
DEDUP_22,10,0
DEDUP_471,10,0
DEDUP_419,10,0
DEDUP_473,10,0
DEDUP_236,10,0
DEDUP_360,10,0
DEDUP_414,10,0
DEDUP_683,10,0
DEDUP_186,10,0
DEDUP_443,10,0
DEDUP_36,10,0
DEDUP_737,10,0
DEDUP_264,10,0
DEDUP_322,10,0
DEDUP_522,10,0
DEDUP_63,10,0
DEDUP_159,10,0
DEDUP_305,10,0
DEDUP_46,10,0
DEDUP_301,10,0
DEDUP_190,10,0
DEDUP_224,10,0
DEDUP_232,10,0
DEDUP_576,10,0
DEDUP_266,10,0
DEDUP_174,10,0
DEDUP_113,10,0
DEDUP_431,10,0
DEDUP_23,10,0
DEDUP_244,10,0
DEDUP_404,10,0
DEDUP_64,10,0
DEDUP_635,10,0
DEDUP_42,10,0
DEDUP_153,10,0
DEDUP_389,10,0
DEDUP_295,10,0
DEDUP_435,10,0
DEDUP_132,10,0
DEDUP_304,10,0
DEDUP_34,10,0
DEDUP_388,10,0
DEDUP_133,10,0
DEDUP_350,10,0
DEDUP_464,10,0
DEDUP_479,10,0
DEDUP_290,10,0
DEDUP_686,10,0
DEDUP_385,10,0
DEDUP_352,10,0
DEDUP_254,10,0
DEDUP_436,10,0
DEDUP_462,10,0
DEDUP_321,10,0
DEDUP_100,10,0
DEDUP_315,10,0
DEDUP_177,10,0
DEDUP_268,10,0
DEDUP_102,10,0
DEDUP_569,10,0
