filename,chunk,inCache
CODED_361,CODED_361,0
CODED_361,CODED_361,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_54,CODED_54,0
CODED_161,CODED_161,1
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_161,CODED_161,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_185,CODED_185,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_252,CODED_252,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_386,CODED_386,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_309,CODED_309,0
CODED_246,CODED_246,1
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_246,CODED_246,0
CODED_600,CODED_600,0
CODED_600,CODED_600,0
CODED_600,CODED_600,0
CODED_600,CODED_600,0
CODED_600,CODED_600,0
