filename,n_blocks,cache_hits
GEN_DEDUP_SD5_139,10,7
GEN_DEDUP_SD5_198,10,9
GEN_DEDUP_SD5_251,10,6
GEN_DEDUP_SD5_356,10,10
GEN_DEDUP_SD5_324,10,7
GEN_DEDUP_SD5_155,10,9
GEN_DEDUP_SD5_421,10,4
GEN_DEDUP_SD5_438,10,4
GEN_DEDUP_SD5_268,10,7
GEN_DEDUP_SD5_351,10,4
GEN_DEDUP_SD5_354,10,8
GEN_DEDUP_SD5_224,10,7
GEN_DEDUP_SD5_263,10,6
GEN_DEDUP_SD5_243,10,8
GEN_DEDUP_SD5_211,10,6
GEN_DEDUP_SD5_156,10,6
GEN_DEDUP_SD5_434,10,8
GEN_DEDUP_SD5_53,10,8
GEN_DEDUP_SD5_17,10,6
GEN_DEDUP_SD5_457,10,4
GEN_DEDUP_SD5_344,10,7
GEN_DEDUP_SD5_392,10,7
GEN_DEDUP_SD5_348,10,7
GEN_DEDUP_SD5_244,10,7
GEN_DEDUP_SD5_301,10,7
GEN_DEDUP_SD5_315,10,6
GEN_DEDUP_SD5_68,10,5
GEN_DEDUP_SD5_351,10,4
GEN_DEDUP_SD5_378,10,7
GEN_DEDUP_SD5_357,10,6
GEN_DEDUP_SD5_261,10,8
GEN_DEDUP_SD5_231,10,8
GEN_DEDUP_SD5_218,10,6
GEN_DEDUP_SD5_92,10,4
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_231,10,10
GEN_DEDUP_SD5_371,10,5
GEN_DEDUP_SD5_18,10,6
GEN_DEDUP_SD5_487,10,6
GEN_DEDUP_SD5_434,10,7
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_345,10,6
GEN_DEDUP_SD5_275,10,8
GEN_DEDUP_SD5_127,10,3
GEN_DEDUP_SD5_443,10,4
GEN_DEDUP_SD5_275,10,9
GEN_DEDUP_SD5_450,10,9
GEN_DEDUP_SD5_247,10,6
GEN_DEDUP_SD5_139,10,8
GEN_DEDUP_SD5_453,10,7
GEN_DEDUP_SD5_251,10,8
GEN_DEDUP_SD5_174,10,4
GEN_DEDUP_SD5_255,10,9
GEN_DEDUP_SD5_205,10,8
GEN_DEDUP_SD5_10,10,7
GEN_DEDUP_SD5_357,10,6
GEN_DEDUP_SD5_257,10,8
GEN_DEDUP_SD5_126,10,6
GEN_DEDUP_SD5_212,10,8
GEN_DEDUP_SD5_348,10,8
GEN_DEDUP_SD5_355,10,6
GEN_DEDUP_SD5_223,10,10
GEN_DEDUP_SD5_296,10,7
GEN_DEDUP_SD5_126,10,9
GEN_DEDUP_SD5_362,10,6
GEN_DEDUP_SD5_468,10,2
GEN_DEDUP_SD5_14,10,4
GEN_DEDUP_SD5_343,10,7
GEN_DEDUP_SD5_276,10,6
GEN_DEDUP_SD5_229,10,5
GEN_DEDUP_SD5_157,10,6
GEN_DEDUP_SD5_114,10,7
GEN_DEDUP_SD5_285,10,6
GEN_DEDUP_SD5_341,10,6
GEN_DEDUP_SD5_112,10,4
GEN_DEDUP_SD5_141,10,10
GEN_DEDUP_SD5_300,10,7
GEN_DEDUP_SD5_83,10,7
GEN_DEDUP_SD5_33,10,5
GEN_DEDUP_SD5_410,10,5
GEN_DEDUP_SD5_354,10,8
GEN_DEDUP_SD5_330,10,8
GEN_DEDUP_SD5_146,10,6
GEN_DEDUP_SD5_300,10,10
GEN_DEDUP_SD5_371,10,4
GEN_DEDUP_SD5_305,10,5
GEN_DEDUP_SD5_444,10,8
GEN_DEDUP_SD5_275,10,8
GEN_DEDUP_SD5_92,10,5
GEN_DEDUP_SD5_316,10,9
GEN_DEDUP_SD5_276,10,6
GEN_DEDUP_SD5_288,10,7
GEN_DEDUP_SD5_392,10,7
GEN_DEDUP_SD5_252,10,6
GEN_DEDUP_SD5_206,10,8
GEN_DEDUP_SD5_374,10,7
GEN_DEDUP_SD5_2,10,8
GEN_DEDUP_SD5_46,10,6
GEN_DEDUP_SD5_172,10,9
GEN_DEDUP_SD5_355,10,7
GEN_DEDUP_SD5_204,10,8
GEN_DEDUP_SD5_261,10,8
GEN_DEDUP_SD5_243,10,5
GEN_DEDUP_SD5_361,10,5
GEN_DEDUP_SD5_78,10,9
GEN_DEDUP_SD5_311,10,6
GEN_DEDUP_SD5_104,10,6
GEN_DEDUP_SD5_189,10,5
GEN_DEDUP_SD5_436,10,5
GEN_DEDUP_SD5_22,10,10
GEN_DEDUP_SD5_271,10,6
GEN_DEDUP_SD5_444,10,8
GEN_DEDUP_SD5_312,10,5
GEN_DEDUP_SD5_494,10,6
GEN_DEDUP_SD5_313,10,7
GEN_DEDUP_SD5_328,10,5
GEN_DEDUP_SD5_490,10,8
GEN_DEDUP_SD5_303,10,8
GEN_DEDUP_SD5_409,10,7
GEN_DEDUP_SD5_423,10,6
GEN_DEDUP_SD5_360,10,7
GEN_DEDUP_SD5_387,10,8
GEN_DEDUP_SD5_448,10,8
GEN_DEDUP_SD5_64,10,8
GEN_DEDUP_SD5_420,10,4
GEN_DEDUP_SD5_279,10,7
GEN_DEDUP_SD5_131,10,9
GEN_DEDUP_SD5_204,10,7
GEN_DEDUP_SD5_423,10,10
GEN_DEDUP_SD5_35,10,9
GEN_DEDUP_SD5_136,10,5
GEN_DEDUP_SD5_403,10,6
GEN_DEDUP_SD5_124,10,4
GEN_DEDUP_SD5_134,10,7
GEN_DEDUP_SD5_384,10,3
GEN_DEDUP_SD5_225,10,7
GEN_DEDUP_SD5_470,10,7
GEN_DEDUP_SD5_287,10,5
GEN_DEDUP_SD5_332,10,7
GEN_DEDUP_SD5_64,10,8
GEN_DEDUP_SD5_135,10,10
GEN_DEDUP_SD5_337,10,5
GEN_DEDUP_SD5_65,10,6
GEN_DEDUP_SD5_355,10,6
GEN_DEDUP_SD5_135,10,9
GEN_DEDUP_SD5_33,10,7
GEN_DEDUP_SD5_338,10,5
GEN_DEDUP_SD5_326,10,6
GEN_DEDUP_SD5_412,10,9
GEN_DEDUP_SD5_478,10,7
GEN_DEDUP_SD5_422,10,7
GEN_DEDUP_SD5_71,10,8
GEN_DEDUP_SD5_481,10,8
GEN_DEDUP_SD5_288,10,7
GEN_DEDUP_SD5_178,10,8
GEN_DEDUP_SD5_386,10,7
GEN_DEDUP_SD5_426,10,6
GEN_DEDUP_SD5_109,10,7
GEN_DEDUP_SD5_441,10,7
GEN_DEDUP_SD5_452,10,7
GEN_DEDUP_SD5_123,10,10
GEN_DEDUP_SD5_64,10,8
GEN_DEDUP_SD5_15,10,6
GEN_DEDUP_SD5_314,10,6
GEN_DEDUP_SD5_264,10,2
GEN_DEDUP_SD5_73,10,5
GEN_DEDUP_SD5_38,10,6
GEN_DEDUP_SD5_189,10,5
GEN_DEDUP_SD5_30,10,7
GEN_DEDUP_SD5_315,10,6
GEN_DEDUP_SD5_356,10,7
GEN_DEDUP_SD5_464,10,7
GEN_DEDUP_SD5_350,10,7
GEN_DEDUP_SD5_270,10,4
GEN_DEDUP_SD5_443,10,6
GEN_DEDUP_SD5_355,10,6
GEN_DEDUP_SD5_340,10,3
GEN_DEDUP_SD5_146,10,5
GEN_DEDUP_SD5_425,10,6
GEN_DEDUP_SD5_329,10,7
GEN_DEDUP_SD5_383,10,7
GEN_DEDUP_SD5_447,10,6
GEN_DEDUP_SD5_110,10,5
GEN_DEDUP_SD5_191,10,8
GEN_DEDUP_SD5_202,10,7
GEN_DEDUP_SD5_315,10,6
GEN_DEDUP_SD5_455,10,7
GEN_DEDUP_SD5_308,10,6
GEN_DEDUP_SD5_333,10,5
GEN_DEDUP_SD5_383,10,10
GEN_DEDUP_SD5_353,10,5
GEN_DEDUP_SD5_321,10,8
GEN_DEDUP_SD5_323,10,7
GEN_DEDUP_SD5_344,10,7
GEN_DEDUP_SD5_113,10,8
GEN_DEDUP_SD5_490,10,8
GEN_DEDUP_SD5_179,10,4
GEN_DEDUP_SD5_140,10,7
GEN_DEDUP_SD5_33,10,5
GEN_DEDUP_SD5_328,10,5
GEN_DEDUP_SD5_376,10,8
GEN_DEDUP_SD5_164,10,6
GEN_DEDUP_SD5_319,10,7
GEN_DEDUP_SD5_70,10,8
GEN_DEDUP_SD5_145,10,6
GEN_DEDUP_SD5_252,10,6
GEN_DEDUP_SD5_494,10,6
GEN_DEDUP_SD5_245,10,7
GEN_DEDUP_SD5_347,10,7
GEN_DEDUP_SD5_388,10,6
GEN_DEDUP_SD5_206,10,9
GEN_DEDUP_SD5_402,10,8
GEN_DEDUP_SD5_24,10,6
GEN_DEDUP_SD5_280,10,9
GEN_DEDUP_SD5_222,10,8
GEN_DEDUP_SD5_240,10,4
GEN_DEDUP_SD5_90,10,8
GEN_DEDUP_SD5_207,10,7
GEN_DEDUP_SD5_240,10,10
GEN_DEDUP_SD5_35,10,9
GEN_DEDUP_SD5_178,10,9
GEN_DEDUP_SD5_279,10,6
GEN_DEDUP_SD5_347,10,10
GEN_DEDUP_SD5_384,10,3
GEN_DEDUP_SD5_339,10,5
GEN_DEDUP_SD5_306,10,7
GEN_DEDUP_SD5_75,10,8
GEN_DEDUP_SD5_186,10,9
GEN_DEDUP_SD5_266,10,3
GEN_DEDUP_SD5_103,10,8
GEN_DEDUP_SD5_301,10,7
GEN_DEDUP_SD5_254,10,6
GEN_DEDUP_SD5_419,10,7
GEN_DEDUP_SD5_171,10,9
GEN_DEDUP_SD5_77,10,7
GEN_DEDUP_SD5_413,10,4
GEN_DEDUP_SD5_248,10,7
GEN_DEDUP_SD5_326,10,5
GEN_DEDUP_SD5_344,10,7
GEN_DEDUP_SD5_404,10,6
GEN_DEDUP_SD5_198,10,8
GEN_DEDUP_SD5_375,10,8
GEN_DEDUP_SD5_5,10,7
GEN_DEDUP_SD5_88,10,5
GEN_DEDUP_SD5_471,10,7
GEN_DEDUP_SD5_316,10,8
GEN_DEDUP_SD5_53,10,9
GEN_DEDUP_SD5_200,10,7
GEN_DEDUP_SD5_338,10,5
GEN_DEDUP_SD5_324,10,7
GEN_DEDUP_SD5_256,10,9
GEN_DEDUP_SD5_265,10,6
GEN_DEDUP_SD5_134,10,7
GEN_DEDUP_SD5_166,10,8
GEN_DEDUP_SD5_338,10,10
GEN_DEDUP_SD5_207,10,9
GEN_DEDUP_SD5_277,10,9
GEN_DEDUP_SD5_295,10,8
GEN_DEDUP_SD5_63,10,6
GEN_DEDUP_SD5_389,10,8
GEN_DEDUP_SD5_498,10,8
GEN_DEDUP_SD5_412,10,10
GEN_DEDUP_SD5_101,10,5
GEN_DEDUP_SD5_184,10,5
GEN_DEDUP_SD5_192,10,7
GEN_DEDUP_SD5_406,10,10
GEN_DEDUP_SD5_69,10,7
GEN_DEDUP_SD5_214,10,6
GEN_DEDUP_SD5_212,10,9
GEN_DEDUP_SD5_95,10,9
GEN_DEDUP_SD5_161,10,8
GEN_DEDUP_SD5_174,10,6
GEN_DEDUP_SD5_73,10,5
GEN_DEDUP_SD5_361,10,5
GEN_DEDUP_SD5_133,10,4
GEN_DEDUP_SD5_317,10,6
GEN_DEDUP_SD5_299,10,8
GEN_DEDUP_SD5_455,10,7
GEN_DEDUP_SD5_379,10,8
GEN_DEDUP_SD5_179,10,4
GEN_DEDUP_SD5_282,10,8
GEN_DEDUP_SD5_176,10,6
GEN_DEDUP_SD5_209,10,8
GEN_DEDUP_SD5_301,10,7
GEN_DEDUP_SD5_246,10,10
GEN_DEDUP_SD5_325,10,8
GEN_DEDUP_SD5_457,10,5
GEN_DEDUP_SD5_388,10,8
GEN_DEDUP_SD5_445,10,5
GEN_DEDUP_SD5_476,10,6
GEN_DEDUP_SD5_262,10,8
GEN_DEDUP_SD5_251,10,7
GEN_DEDUP_SD5_259,10,8
GEN_DEDUP_SD5_55,10,7
GEN_DEDUP_SD5_45,10,4
GEN_DEDUP_SD5_330,10,7
GEN_DEDUP_SD5_343,10,7
GEN_DEDUP_SD5_149,10,5
GEN_DEDUP_SD5_167,10,7
GEN_DEDUP_SD5_177,10,9
GEN_DEDUP_SD5_371,10,5
GEN_DEDUP_SD5_167,10,10
